,strategy_5bps,strategy_8bps,strategy_10bps,strategy_15bps,btc
2023-02-08,3.3794533655111363,3.35273528733508,3.335036914124547,3.2911855871647036,0.780547778465908
2023-02-09,3.2660650516409975,3.240243425496252,3.223138872788486,3.1807588571583656,0.7424258741881778
2023-02-10,3.287328179114291,3.2613384459295442,3.244122537116236,3.201466614037729,0.7367143151151505
2023-02-11,3.2850521373928747,3.2579604844498298,3.2400197388820957,3.1955855042145536,0.7441896096124035
2023-02-12,3.2532409415398447,3.226411633863087,3.2086446196539846,3.1646406692201383,0.741376635026208
2023-02-13,3.241324553959145,3.2145935201067193,3.1968915851927786,3.1530488180644034,0.7420536873721528
2023-02-14,3.345612404942754,3.3180213146446897,3.2997498296225465,3.254496445356369,0.75609651047967
2023-02-15,3.569980108069274,3.5405386690733787,3.521041838544664,3.4727536144173285,0.8271111111419174
2023-02-16,3.703908684224835,3.673362743275055,3.653134484930719,3.6030347176276,0.8038244927967326
2023-02-17,4.43536896737408,4.3987907117748195,4.374567709272998,4.314574072249676,0.8358818079472243
2023-02-18,4.166905381213427,4.1322841930036605,4.10935842438546,4.052581885984653,0.8384567630398854
2023-02-19,4.136859092607246,4.102487547266149,4.07972708939955,4.023359949365824,0.8277848478237845
2023-02-20,4.168859683878421,4.1342222581316355,4.111285737195681,4.054482570270788,0.8448493454341541
2023-02-21,4.032015861572217,3.9985154176606237,3.9763317935437734,3.9213932042421478,0.8314839658884524
2023-02-22,4.14784896794572,4.113386112025744,4.09056518930187,4.034048305748171,0.823062012020235
2023-02-23,4.138854253165332,4.104466130814951,4.081694695835813,4.0253003705651595,0.8148496973565629
2023-02-24,3.9765036878041133,3.943464472847856,3.9215862694533095,3.867404066192957,0.7893514172494921
2023-02-25,4.0612943995255915,4.027547736341821,4.005201082634914,3.9498587931271976,0.7885772510301385
2023-02-26,4.177294796073121,4.142584246520529,4.119599318303945,4.062676319077304,0.8017059485970548
2023-02-27,4.1259441391201745,4.091660279473308,4.0689579004234835,4.012734644343715,0.8004013381335148
2023-02-28,4.108708646368992,4.074568002237048,4.051960458860309,3.9959720667268126,0.7876237516774831
2023-03-01,4.084866529510807,4.050923997558884,4.02844764179788,3.972784140500614,0.8046096688493601
2023-03-02,4.048900236325892,4.015256560419034,3.992978103706918,3.9378047065031136,0.7987883052046251
2023-03-03,3.982380644699789,3.9492897024864027,3.9273772596931424,3.8731103090887617,0.7609240286043535
2023-03-04,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7606065864732985
2023-03-05,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7634023451829087
2023-03-06,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.763206465985541
2023-03-07,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7560612905617224
2023-03-08,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7389905544334726
2023-03-09,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.6928826295319436
2023-03-10,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.6869015351316513
2023-03-11,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7020489817869869
2023-03-12,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.7541619605086205
2023-03-13,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.8233577031470208
2023-03-14,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.8420226638346475
2023-03-15,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.8294289982962173
2023-03-16,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.8524591083157192
2023-03-17,3.98105456175527,3.9471855999669607,3.9247617246825945,3.86924121722034,0.9331407685316486
2023-03-18,3.91260332922242,3.878152341499656,3.85534880104885,3.798907916030951,0.9175548938036554
2023-03-19,4.068260109893591,4.032438543712281,4.0087278002061675,3.950041503189944,0.9540583746936897
2023-03-20,4.028875834725905,3.993401052275555,3.9699198492662267,3.911801686343651,0.9448222647744657
2023-03-21,4.088158656315254,4.0521618808114575,4.028335164059386,3.9693618224653946,0.9587248351325518
2023-03-22,3.96216140453508,3.927274051430882,3.9041816752663667,3.8470258949741267,0.9291768883439655
2023-03-23,4.111106218655848,4.0749073868427494,4.0509469264877485,3.9916425570285425,0.9641063283110746
2023-03-24,3.989126998764897,3.954002210051315,3.9307526722818387,3.8732079023897588,0.9355006607450919
2023-03-25,3.9893332847893808,3.954206679700179,3.9309559396489204,3.8734081939975296,0.9355490374230634
2023-03-26,4.061825827438705,4.0260609159620016,4.002387672914761,3.9437941930245404,0.9525494541980952
2023-03-27,3.937851061268508,3.9031777639391825,3.8802270739742153,3.8234219802130647,0.9234758058274499
2023-03-28,3.956458420160593,3.9216212825850683,3.8985621447081926,3.841488632271458,0.9278394664839437
2023-03-29,4.113205683929308,4.076988366047914,4.053015669532674,3.993681014438015,0.9645986794322953
2023-03-30,4.0675184158834785,4.031703380415632,4.00799695967059,3.9493213618903535,0.9538844380813069
2023-03-31,4.1320741130413206,4.095690656156049,4.0716079901523905,4.012001150338666,0.9690235643524733
2023-04-01,3.9988174292679872,3.9615694099024594,3.9369247621552628,3.875962529317387,0.9667284636237339
2023-04-02,4.021823404095557,3.9843610896262756,3.9595746564248198,3.898261695998374,0.9595241706389555
2023-04-03,3.901700203576399,3.8653568077320175,3.841310691890738,3.781829017500429,0.945604347973759
2023-04-04,3.9373074498437415,3.9006323810930628,3.8763668183635396,3.8163423091786792,0.9584619116091134
2023-04-05,3.952360563706855,3.915545278833134,3.891186944004055,3.8309329491153608,0.9587985611135884
2023-04-06,3.9363214274672877,3.8996555432771007,3.875396057387685,3.815386580178343,0.9542443230674688
2023-04-07,3.9933305538279016,3.9561336433830148,3.9315228111612437,3.870644226097754,0.9502196551620127
2023-04-08,3.949742364395507,3.9129472128865777,3.8886022217364813,3.8283813129306252,0.9509660315610131
2023-04-09,3.950384992235693,3.913583854111293,3.8892349020018133,3.8290041951815574,0.9640749332796364
2023-04-10,4.018217860829515,3.9807848028361903,3.956017749890441,3.89475280928561,1.0089875520138427
2023-04-11,4.013870013283908,3.9764774591246104,3.9517372049673023,3.8905385550990284,1.0287936660642962
2023-04-12,3.951911221130695,3.915095864908442,3.89073750559578,3.8304835286777252,1.0255269142196224
2023-04-13,3.9909102033233435,3.953731538984741,3.929132801999626,3.86828421562772,1.0343742677930639
2023-04-14,4.049052634018941,4.011332324340169,3.9863752153828753,3.9246401433383253,1.0373221087134972
2023-04-15,4.029470633771972,3.9919206936401403,3.9670763716288646,3.9056205170406586,1.0316327708465276
2023-04-16,4.034695597418799,3.9970969667541505,3.9722204294245023,3.910684885806324,1.0315258766557545
2023-04-17,3.9781236782675156,3.941052231536029,3.9165244970899185,3.855851765476871,1.0019122422207258
2023-04-18,4.094616999462777,4.056459971613022,4.031213979647007,3.9687645390668145,1.0343227635607062
2023-04-19,3.870498995374477,3.834430484454328,3.8105663265722813,3.7515350430458736,0.98073534995861
2023-04-20,3.7782355166325763,3.7430267931182652,3.7197314999293956,3.6621073816236103,0.9611124918075711
2023-04-21,3.6379052803080483,3.6040042700026405,3.5815742045064467,3.5260903461458786,0.9281381581905808
2023-04-22,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9465325934167368
2023-04-23,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9388386443883112
2023-04-24,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9365913587475603
2023-04-25,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9632088919015878
2023-04-26,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9671254385602777
2023-04-27,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,1.002890207752433
2023-04-28,3.636666909522248,3.6020413410065375,3.5791358139930685,3.522489421765251,0.9983468621547106
2023-04-29,3.907872615289988,3.8695030525607796,3.844127130652118,3.781393227640866,0.995224108567673
2023-04-30,3.865131429926416,3.8271815227884654,3.802083142419368,3.7400353726681135,0.9959154820918031
2023-05-01,3.4650152275166572,3.430993873133284,3.4084936627933256,3.352869042798027,0.9558581682808676
2023-05-02,3.447963253634884,3.41410932456086,3.391719841872545,3.3363689608091307,0.9758987019501147
2023-05-03,3.561748796072272,3.5267776602880936,3.5036493067809276,3.4464718024147425,0.98698354344184
2023-05-04,3.5479930449291475,3.5131569703939745,3.490117940388664,3.4331612599957793,0.9815870716454148
2023-05-05,3.573723943899391,3.5386352297724724,3.515429115179923,3.4580593712408842,1.0049521408881683
2023-05-06,3.3853790942437247,3.352035230004836,3.329983668213325,3.2754702154819,0.983523600824239
2023-05-07,3.359989319162123,3.3268955283093478,3.3050093495306396,3.2509047385463994,0.9682237262126167
2023-05-08,3.2465579927611867,3.2145814294456114,3.1934341156015504,3.141156045479612,0.9423395733895118
2023-05-09,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9411316925704769
2023-05-10,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9398720839150564
2023-05-11,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9187427088453324
2023-05-12,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9120803990028209
2023-05-13,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9113688327989887
2023-05-14,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9163557343984887
2023-05-15,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9252725653899653
2023-05-16,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9199629826468011
2023-05-17,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9322857296567966
2023-05-18,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.913006554099521
2023-05-19,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9149773338064539
2023-05-20,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9231252553028919
2023-05-21,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9103394313210849
2023-05-22,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9136553828151067
2023-05-23,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9263965758093933
2023-05-24,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8960820691855769
2023-05-25,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9008930548239543
2023-05-26,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9091643374072066
2023-05-27,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9142364260571068
2023-05-28,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9556566822109386
2023-05-29,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9440957344422657
2023-05-30,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9426143673851897
2023-05-31,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9261901035151279
2023-06-01,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9125902029216524
2023-06-02,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9272085286911118
2023-06-03,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9212722782921527
2023-06-04,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9227673282923128
2023-06-05,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8765263095346336
2023-06-06,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9268408646203209
2023-06-07,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8964625072848345
2023-06-08,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9019821880904777
2023-06-09,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9010348624191798
2023-06-10,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8796276222797916
2023-06-11,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8826535007450074
2023-06-12,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8813717828388258
2023-06-13,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8819239831978595
2023-06-14,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.854905170924951
2023-06-15,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8702755370707932
2023-06-16,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8958317762635254
2023-06-17,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9020659118510249
2023-06-18,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.8961295289881726
2023-06-19,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9136469074102759
2023-06-20,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,0.9638856851806259
2023-06-21,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,1.0217242328770577
2023-06-22,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,1.0178106822221227
2023-06-23,3.245120231105071,3.2123036684790622,3.190605644874718,3.136982794552196,1.0444598294666603
2023-06-24,3.5384549142867687,3.5021297792967667,3.4781150535764565,3.418777704775809,1.0394656020243316
2023-06-25,3.3697318797598266,3.335138824774678,3.3122691856797486,3.255761201048758,1.0371370581177703
2023-06-26,3.6282744614881004,3.591027255352396,3.566402943854505,3.5055593857250673,1.0300210731357127
2023-06-27,3.689967855165882,3.6520873158642564,3.6270443046898633,3.5651661926356115,1.0442112469545743
2023-06-28,3.6458001050879063,3.60837298388052,3.5836297296422748,3.522492279050611,1.0237300868802268
2023-06-29,3.9041657144414814,3.8640862588497713,3.8375895332816716,3.7721194768912434,1.0359491795845877
2023-06-30,4.378869874067177,4.3339171918563855,4.304198752159424,4.230768247782757,1.0370346273023203
2023-07-01,4.290671463742655,4.246354478354232,4.21705788344675,4.144675166148399,1.0408737636895442
2023-07-02,4.34021562391613,4.295386912602979,4.265752031438229,4.192533514668882,1.0419180779719643
2023-07-03,4.2779772945038745,4.233791423165416,4.204581503720507,4.132412934364062,1.0601450346356036
2023-07-04,4.17749186019125,4.1343438710495075,4.105820063577524,4.035346662179268,1.0472538181386126
2023-07-05,4.174514017513145,4.131396785564438,4.1028933107260235,4.0324701449019775,1.0382907198410753
2023-07-06,4.207531954337657,4.164073690586312,4.135344770120564,4.064364598707267,1.0177105097404944
2023-07-07,4.214457894251694,4.1709280946625285,4.142151884056361,4.071054873506099,1.032441506200709
2023-07-08,4.172519319369464,4.129400100323495,4.100895445184314,4.03046982327958,1.0307495861121954
2023-07-09,4.13148125138225,4.08878612370826,4.060561821009899,3.990828857721832,1.0266219112931525
2023-07-10,4.1897026316745665,4.146405838613834,4.117783795308436,4.047068145877681,1.0348984508432337
2023-07-11,4.186127000489864,4.142867158348343,4.114269542044003,4.04361424369388,1.0419242256973322
2023-07-12,4.240702091620849,4.196878265198175,4.167907817989335,4.096331377173661,1.034121782837423
2023-07-13,4.187895367571335,4.144617250953005,4.116007554011055,4.045322408381162,1.071020245267327
2023-07-14,4.1240494970792225,4.081431169874485,4.053257637364893,3.9836501105046938,1.0321626335863126
2023-07-15,4.050139368285321,4.008266684385956,3.9805861785767322,3.9121971282934997,1.030860727293149
2023-07-16,4.027355254817499,3.98571812626436,3.958193337512713,3.890189010751296,1.0292725508490848
